,Time,1
1211,2025-11-26 02:24:00,-0.050 °C
1212,2025-11-26 02:34:00,-0.050 °C
1213,2025-11-26 02:44:00,-0.050 °C
1214,2025-11-26 02:54:00,-0.050 °C
1215,2025-11-26 03:04:00,-0.050 °C
1216,2025-11-26 03:14:00,-0.048 °C
1217,2025-11-26 03:24:00,-0.048 °C
1218,2025-11-26 03:34:00,-0.048 °C
1219,2025-11-26 03:44:00,-0.048 °C
1220,2025-11-26 03:54:00,-0.048 °C
1221,2025-11-26 04:04:00,-0.048 °C
1222,2025-11-26 04:14:00,-0.048 °C
1223,2025-11-26 04:24:00,-0.048 °C
1224,2025-11-26 04:34:00,-0.048 °C
1225,2025-11-26 04:44:00,-0.048 °C
1226,2025-11-26 04:54:00,-0.048 °C
1227,2025-11-26 05:04:00,-0.048 °C
1228,2025-11-26 05:14:00,-0.048 °C
1229,2025-11-26 05:24:00,-0.048 °C
1230,2025-11-26 05:34:00,-0.048 °C
1231,2025-11-26 05:44:00,-0.047 °C
1232,2025-11-26 05:54:00,-0.050 °C
1233,2025-11-26 06:04:00,-0.047 °C
1234,2025-11-26 06:14:00,-0.047 °C
1235,2025-11-26 06:24:00,3.874 °C
1236,2025-11-26 06:34:00,17.999 °C
1237,2025-11-26 06:44:00,20.364 °C
1238,2025-11-26 06:54:00,20.897 °C
1239,2025-11-26 07:04:00,21.024 °C
1240,2025-11-26 07:14:00,21.090 °C
1241,2025-11-26 07:24:00,21.155 °C
1242,2025-11-26 07:34:00,21.208 °C
1243,2025-11-26 07:44:00,21.247 °C
1244,2025-11-26 07:54:00,21.271 °C
1245,2025-11-26 08:04:00,21.305 °C
1246,2025-11-26 08:14:00,21.352 °C
1247,2025-11-26 08:24:00,21.372 °C
1248,2025-11-26 08:34:00,21.391 °C
1249,2025-11-26 08:44:00,21.463 °C
1250,2025-11-26 08:54:00,21.524 °C
1251,2025-11-26 09:04:00,21.673 °C
1252,2025-11-26 09:14:00,21.757 °C
1253,2025-11-26 09:24:00,21.835 °C
1254,2025-11-26 09:34:00,21.825 °C
1255,2025-11-26 09:44:00,21.825 °C
1256,2025-11-26 09:54:00,21.867 °C
1257,2025-11-26 10:04:00,21.900 °C
1258,2025-11-26 10:14:00,21.979 °C
1259,2025-11-26 10:24:00,21.991 °C
1260,2025-11-26 10:34:00,21.888 °C
1261,2025-11-26 10:44:00,21.810 °C
1262,2025-11-26 10:54:00,21.780 °C
1263,2025-11-26 11:04:00,21.776 °C
1264,2025-11-26 11:14:00,21.774 °C
1265,2025-11-26 11:24:00,21.786 °C
1266,2025-11-26 11:34:00,21.766 °C
1267,2025-11-26 11:44:00,21.732 °C
1268,2025-11-26 11:54:00,21.720 °C
1269,2025-11-26 12:04:00,21.731 °C
1270,2025-11-26 12:14:00,21.728 °C
1271,2025-11-26 12:24:00,21.718 °C
1272,2025-11-26 12:34:00,21.699 °C
1273,2025-11-26 12:44:00,21.688 °C
1274,2025-11-26 12:54:00,21.675 °C
1275,2025-11-26 13:04:00,21.669 °C
1276,2025-11-26 13:14:00,21.691 °C
1277,2025-11-26 13:24:00,21.743 °C
1278,2025-11-26 13:34:00,21.732 °C
1279,2025-11-26 13:44:00,21.730 °C
1280,2025-11-26 13:54:00,21.721 °C
1281,2025-11-26 14:04:00,21.725 °C
1282,2025-11-26 14:14:00,21.724 °C
1283,2025-11-26 14:24:00,21.708 °C
1284,2025-11-26 14:34:00,21.743 °C
1285,2025-11-26 14:44:00,21.771 °C
1286,2025-11-26 14:54:00,21.794 °C
1287,2025-11-26 15:04:00,21.815 °C
1288,2025-11-26 15:14:00,21.833 °C
1289,2025-11-26 15:24:00,21.855 °C
1290,2025-11-26 15:34:00,21.913 °C
1291,2025-11-26 15:44:00,21.956 °C
1292,2025-11-26 15:54:00,21.989 °C
1293,2025-11-26 16:04:00,22.021 °C
1294,2025-11-26 16:14:00,22.037 °C
1295,2025-11-26 16:24:00,22.080 °C
1296,2025-11-26 16:34:00,22.142 °C
1297,2025-11-26 16:44:00,22.282 °C
1298,2025-11-26 16:54:00,22.323 °C
1299,2025-11-26 17:04:00,22.354 °C
1300,2025-11-26 17:14:00,22.369 °C
1301,2025-11-26 17:24:00,22.411 °C
1302,2025-11-26 17:34:00,22.441 °C
1303,2025-11-26 17:44:00,22.463 °C
1304,2025-11-26 17:54:00,22.487 °C
1305,2025-11-26 18:04:00,22.512 °C
1306,2025-11-26 18:14:00,22.541 °C
1307,2025-11-26 18:24:00,22.567 °C
1308,2025-11-26 18:34:00,22.586 °C
1309,2025-11-26 18:44:00,22.609 °C
1310,2025-11-26 18:54:00,22.636 °C
1311,2025-11-26 19:04:00,22.655 °C
1312,2025-11-26 19:14:00,22.681 °C
1313,2025-11-26 19:24:00,22.693 °C
1314,2025-11-26 19:34:00,22.682 °C
1315,2025-11-26 19:44:00,22.651 °C
1316,2025-11-26 19:54:00,22.614 °C
1317,2025-11-26 20:04:00,22.581 °C
1318,2025-11-26 20:14:00,22.545 °C
1319,2025-11-26 20:24:00,22.518 °C
1320,2025-11-26 20:34:00,22.489 °C
1321,2025-11-26 20:44:00,22.456 °C
1322,2025-11-26 20:54:00,22.425 °C
1323,2025-11-26 21:04:00,22.395 °C
1324,2025-11-26 21:14:00,22.370 °C
1325,2025-11-26 21:24:00,22.347 °C
1326,2025-11-26 21:34:00,22.326 °C
1327,2025-11-26 21:44:00,22.295 °C
1328,2025-11-26 21:54:00,22.262 °C
1329,2025-11-26 22:04:00,22.237 °C
1330,2025-11-26 22:14:00,22.223 °C
1331,2025-11-26 22:24:00,22.200 °C
1332,2025-11-26 22:34:00,22.181 °C
1333,2025-11-26 22:44:00,22.157 °C
1334,2025-11-26 22:54:00,22.139 °C
1335,2025-11-26 23:04:00,22.123 °C
1336,2025-11-26 23:14:00,22.099 °C
1337,2025-11-26 23:24:00,22.087 °C
1338,2025-11-26 23:34:00,22.079 °C
1339,2025-11-26 23:44:00,22.063 °C
1340,2025-11-26 23:54:00,22.047 °C
1341,2025-11-27 00:04:00,22.032 °C
1342,2025-11-27 00:14:00,22.021 °C
1343,2025-11-27 00:24:00,22.038 °C
1344,2025-11-27 00:34:00,22.073 °C
1345,2025-11-27 00:44:00,22.090 °C
1346,2025-11-27 00:54:00,22.095 °C
1347,2025-11-27 01:04:00,22.092 °C
1348,2025-11-27 01:14:00,22.080 °C
1349,2025-11-27 01:24:00,22.067 °C
1350,2025-11-27 01:34:00,22.060 °C
1351,2025-11-27 01:44:00,22.047 °C
1352,2025-11-27 01:54:00,22.037 °C
1353,2025-11-27 02:04:00,22.032 °C
1354,2025-11-27 02:14:00,22.022 °C
1355,2025-11-27 02:24:00,22.009 °C
1356,2025-11-27 02:34:00,21.994 °C
1357,2025-11-27 02:44:00,21.982 °C
1358,2025-11-27 02:54:00,21.968 °C
1359,2025-11-27 03:04:00,21.959 °C
1360,2025-11-27 03:14:00,21.988 °C
1361,2025-11-27 03:24:00,22.024 °C
1362,2025-11-27 03:34:00,22.071 °C
1363,2025-11-27 03:44:00,22.118 °C
1364,2025-11-27 03:54:00,22.148 °C
1365,2025-11-27 04:04:00,22.152 °C
1366,2025-11-27 04:14:00,22.149 °C
1367,2025-11-27 04:24:00,22.145 °C
1368,2025-11-27 04:34:00,22.139 °C
1369,2025-11-27 04:44:00,22.132 °C
1370,2025-11-27 04:54:00,22.119 °C
1371,2025-11-27 05:04:00,22.103 °C
1372,2025-11-27 05:14:00,22.087 °C
1373,2025-11-27 05:24:00,22.079 °C
1374,2025-11-27 05:34:00,22.092 °C
1375,2025-11-27 05:44:00,22.116 °C
1376,2025-11-27 05:54:00,22.121 °C
1377,2025-11-27 06:04:00,22.146 °C
1378,2025-11-27 06:14:00,22.197 °C
1379,2025-11-27 06:24:00,22.136 °C
1380,2025-11-27 06:34:00,22.053 °C
1381,2025-11-27 06:44:00,21.994 °C
1382,2025-11-27 06:54:00,21.956 °C
1383,2025-11-27 07:04:00,21.895 °C
1384,2025-11-27 07:14:00,21.786 °C
1385,2025-11-27 07:24:00,21.760 °C
1386,2025-11-27 07:34:00,21.776 °C
1387,2025-11-27 07:44:00,21.855 °C
1388,2025-11-27 07:54:00,21.869 °C
1389,2025-11-27 08:04:00,21.807 °C
1390,2025-11-27 08:14:00,21.777 °C
1391,2025-11-27 08:24:00,21.754 °C
1392,2025-11-27 08:34:00,21.737 °C
1393,2025-11-27 08:44:00,21.725 °C
1394,2025-11-27 08:54:00,21.714 °C
1395,2025-11-27 09:04:00,21.708 °C
1396,2025-11-27 09:14:00,21.694 °C
1397,2025-11-27 09:24:00,21.681 °C
1398,2025-11-27 09:34:00,21.751 °C
1399,2025-11-27 09:44:00,21.813 °C
1400,2025-11-27 09:54:00,21.780 °C
1401,2025-11-27 10:04:00,21.740 °C
1402,2025-11-27 10:14:00,21.714 °C
1403,2025-11-27 10:24:00,21.696 °C
1404,2025-11-27 10:34:00,21.681 °C
1405,2025-11-27 10:44:00,21.666 °C
1406,2025-11-27 10:54:00,21.650 °C
1407,2025-11-27 11:04:00,21.637 °C
1408,2025-11-27 11:14:00,21.624 °C
1409,2025-11-27 11:24:00,21.616 °C
1410,2025-11-27 11:34:00,21.672 °C
1411,2025-11-27 11:44:00,21.735 °C
1412,2025-11-27 11:54:00,21.774 °C
1413,2025-11-27 12:04:00,21.799 °C
1414,2025-11-27 12:14:00,21.836 °C
1415,2025-11-27 12:24:00,21.891 °C
1416,2025-11-27 12:34:00,21.916 °C
1417,2025-11-27 12:44:00,22.196 °C
1418,2025-11-27 12:54:00,22.388 °C
1419,2025-11-27 13:04:00,21.443 °C
1420,2025-11-27 13:14:00,19.210 °C
1421,2025-11-27 13:24:00,18.081 °C
1422,2025-11-27 13:34:00,17.619 °C
1423,2025-11-27 13:44:00,17.363 °C
1424,2025-11-27 13:54:00,17.306 °C
1425,2025-11-27 14:04:00,17.238 °C
1426,2025-11-27 14:14:00,17.230 °C
1427,2025-11-27 14:24:00,17.142 °C
1428,2025-11-27 14:34:00,16.530 °C
1429,2025-11-27 14:44:00,16.846 °C
1430,2025-11-27 14:54:00,16.906 °C
1431,2025-11-27 15:04:00,16.928 °C
1432,2025-11-27 15:14:00,16.963 °C
1433,2025-11-27 15:24:00,3.582 °C
1434,2025-11-27 15:34:00,-3.276 °C
1435,2025-11-27 15:44:00,-3.257 °C
1436,2025-11-27 15:54:00,-4.350 °C
1437,2025-11-27 16:04:00,-5.282 °C
1438,2025-11-27 16:14:00,-6.094 °C
1439,2025-11-27 16:24:00,-6.151 °C
1440,2025-11-27 16:34:00,-5.076 °C
1441,2025-11-27 16:44:00,-6.429 °C
1442,2025-11-27 16:54:00,-6.909 °C
1443,2025-11-27 17:04:00,-6.809 °C
1444,2025-11-27 17:14:00,-5.645 °C
1445,2025-11-27 17:24:00,-6.215 °C
1446,2025-11-27 17:34:00,-7.093 °C
1447,2025-11-27 17:44:00,-7.157 °C
1448,2025-11-27 17:54:00,-7.318 °C
1449,2025-11-27 18:04:00,-7.496 °C
1450,2025-11-27 18:14:00,-6.971 °C
1451,2025-11-27 18:24:00,-5.823 °C
1452,2025-11-27 18:34:00,-6.037 °C
1453,2025-11-27 18:44:00,-6.358 °C
1454,2025-11-27 18:54:00,-6.791 °C
1455,2025-11-27 19:04:00,-7.215 °C
1456,2025-11-27 19:14:00,-7.518 °C
1457,2025-11-27 19:24:00,-6.251 °C
1458,2025-11-27 19:34:00,-5.937 °C
1459,2025-11-27 19:44:00,-6.297 °C
1460,2025-11-27 19:54:00,-6.809 °C
1461,2025-11-27 20:04:00,-7.287 °C
1462,2025-11-27 20:14:00,-7.406 °C
1463,2025-11-27 20:24:00,-5.837 °C
1464,2025-11-27 20:34:00,-6.054 °C
1465,2025-11-27 20:44:00,-6.501 °C
1466,2025-11-27 20:54:00,-7.011 °C
1467,2025-11-27 21:04:00,-7.473 °C
1468,2025-11-27 21:14:00,-6.387 °C
1469,2025-11-27 21:24:00,-5.933 °C
1470,2025-11-27 21:34:00,-6.375 °C
1471,2025-11-27 21:44:00,-6.863 °C
1472,2025-11-27 21:54:00,-7.447 °C
1473,2025-11-27 22:04:00,-6.589 °C
1474,2025-11-27 22:14:00,-5.910 °C
1475,2025-11-27 22:24:00,-6.333 °C
1476,2025-11-27 22:34:00,-6.857 °C
1477,2025-11-27 22:44:00,-7.371 °C
1478,2025-11-27 22:54:00,-6.836 °C
1479,2025-11-27 23:04:00,-5.850 °C
1480,2025-11-27 23:14:00,-6.288 °C
1481,2025-11-27 23:24:00,-6.787 °C
1482,2025-11-27 23:34:00,-7.367 °C
1483,2025-11-27 23:44:00,-6.888 °C
1484,2025-11-27 23:54:00,-5.869 °C
1485,2025-11-28 00:04:00,-6.297 °C
1486,2025-11-28 00:14:00,-6.839 °C
1487,2025-11-28 00:24:00,-7.463 °C
1488,2025-11-28 00:34:00,-6.455 °C
1489,2025-11-28 00:44:00,-6.878 °C
1490,2025-11-28 00:54:00,-7.367 °C
1491,2025-11-28 01:04:00,-7.359 °C
1492,2025-11-28 01:14:00,-5.780 °C
1493,2025-11-28 01:24:00,-6.181 °C
1494,2025-11-28 01:34:00,-6.651 °C
1495,2025-11-28 01:44:00,-7.217 °C
1496,2025-11-28 01:54:00,-7.555 °C
1497,2025-11-28 02:04:00,-5.718 °C
1498,2025-11-28 02:14:00,-6.147 °C
1499,2025-11-28 02:24:00,-6.666 °C
1500,2025-11-28 02:34:00,-7.260 °C
1501,2025-11-28 02:44:00,-7.449 °C
1502,2025-11-28 02:54:00,-5.735 °C
1503,2025-11-28 03:04:00,-6.116 °C
1504,2025-11-28 03:14:00,-6.618 °C
1505,2025-11-28 03:24:00,-7.227 °C
1506,2025-11-28 03:34:00,-7.528 °C
1507,2025-11-28 03:44:00,-5.714 °C
1508,2025-11-28 03:54:00,-6.143 °C
1509,2025-11-28 04:04:00,-6.666 °C
1510,2025-11-28 04:14:00,-7.262 °C
1511,2025-11-28 04:24:00,-7.463 °C
1512,2025-11-28 04:34:00,-5.743 °C
1513,2025-11-28 04:44:00,-6.154 °C
1514,2025-11-28 04:54:00,-6.685 °C
1515,2025-11-28 05:04:00,-7.371 °C
1516,2025-11-28 05:14:00,-7.066 °C
1517,2025-11-28 05:24:00,-5.852 °C
1518,2025-11-28 05:34:00,-6.270 °C
1519,2025-11-28 05:44:00,-6.868 °C
1520,2025-11-28 05:54:00,-7.477 °C
1521,2025-11-28 06:04:00,-6.455 °C
1522,2025-11-28 06:14:00,-5.954 °C
1523,2025-11-28 06:24:00,-6.438 °C
1524,2025-11-28 06:34:00,-7.050 °C
1525,2025-11-28 06:44:00,-7.536 °C
1526,2025-11-28 06:54:00,-5.899 °C
1527,2025-11-28 07:04:00,-6.014 °C
1528,2025-11-28 07:14:00,-6.545 °C
1529,2025-11-28 07:24:00,-7.147 °C
1530,2025-11-28 07:34:00,-7.498 °C
1531,2025-11-28 07:44:00,-5.682 °C
1532,2025-11-28 07:54:00,-6.118 °C
1533,2025-11-28 08:04:00,-6.662 °C
1534,2025-11-28 08:14:00,-7.289 °C
1535,2025-11-28 08:24:00,-7.276 °C
1536,2025-11-28 08:34:00,-6.855 °C
1537,2025-11-28 08:44:00,-7.204 °C
1538,2025-11-28 08:54:00,-7.634 °C
1539,2025-11-28 09:04:00,-5.901 °C
1540,2025-11-28 09:14:00,-6.056 °C
1541,2025-11-28 09:24:00,-6.530 °C
1542,2025-11-28 09:34:00,-7.159 °C
1543,2025-11-28 09:44:00,-7.457 °C
1544,2025-11-28 09:54:00,-5.716 °C
1545,2025-11-28 10:04:00,-6.147 °C
1546,2025-11-28 10:14:00,-6.672 °C
1547,2025-11-28 10:24:00,-7.326 °C
1548,2025-11-28 10:34:00,-6.511 °C
1549,2025-11-28 10:44:00,-6.733 °C
1550,2025-11-28 10:54:00,-6.708 °C
1551,2025-11-28 11:04:00,-5.903 °C
1552,2025-11-28 11:14:00,-6.037 °C
1553,2025-11-28 11:24:00,-6.316 °C
1554,2025-11-28 11:34:00,-6.563 °C
1555,2025-11-28 11:44:00,-6.753 °C
1556,2025-11-28 11:54:00,-6.288 °C
1557,2025-11-28 12:04:00,-5.895 °C
1558,2025-11-28 12:14:00,-6.465 °C
1559,2025-11-28 12:24:00,-6.703 °C
1560,2025-11-28 12:34:00,-5.820 °C
1561,2025-11-28 12:44:00,-6.128 °C
1562,2025-11-28 12:54:00,-6.436 °C
1563,2025-11-28 13:04:00,-6.726 °C
1564,2025-11-28 13:14:00,-6.404 °C
1565,2025-11-28 13:24:00,-5.901 °C
1566,2025-11-28 13:34:00,-6.333 °C
1567,2025-11-28 13:44:00,-6.714 °C
1568,2025-11-28 13:54:00,-6.390 °C
1569,2025-11-28 14:04:00,-6.289 °C
1570,2025-11-28 14:14:00,-6.402 °C
1571,2025-11-28 14:24:00,-6.408 °C
1572,2025-11-28 14:34:00,-6.465 °C
1573,2025-11-28 14:44:00,-6.551 °C
1574,2025-11-28 14:54:00,-6.639 °C
1575,2025-11-28 15:04:00,-6.718 °C
1576,2025-11-28 15:14:00,-6.791 °C
1577,2025-11-28 15:24:00,-6.591 °C
1578,2025-11-28 15:34:00,-5.967 °C
1579,2025-11-28 15:44:00,-5.897 °C
1580,2025-11-28 15:54:00,-6.103 °C
1581,2025-11-28 16:04:00,-6.303 °C
1582,2025-11-28 16:14:00,-6.492 °C
1583,2025-11-28 16:24:00,-6.674 °C
1584,2025-11-28 16:34:00,-6.111 °C
1585,2025-11-28 16:44:00,-6.618 °C
1586,2025-11-28 16:54:00,-6.741 °C
1587,2025-11-28 17:04:00,-6.718 °C
1588,2025-11-28 17:14:00,-5.857 °C
1589,2025-11-28 17:24:00,-5.967 °C
1590,2025-11-28 17:34:00,-6.198 °C
1591,2025-11-28 17:44:00,-6.461 °C
1592,2025-11-28 17:54:00,-6.699 °C
1593,2025-11-28 18:04:00,-6.789 °C
1594,2025-11-28 18:14:00,-5.903 °C
1595,2025-11-28 18:24:00,-6.043 °C
1596,2025-11-28 18:34:00,-6.320 °C
1597,2025-11-28 18:44:00,-6.576 °C
1598,2025-11-28 18:54:00,-6.793 °C
1599,2025-11-28 19:04:00,-6.280 °C
1600,2025-11-28 19:14:00,-5.908 °C
1601,2025-11-28 19:24:00,-6.194 °C
1602,2025-11-28 19:34:00,-6.469 °C
1603,2025-11-28 19:44:00,-6.730 °C
1604,2025-11-28 19:54:00,-6.672 °C
1605,2025-11-28 20:04:00,-5.816 °C
1606,2025-11-28 20:14:00,-6.082 °C
1607,2025-11-28 20:24:00,-6.347 °C
1608,2025-11-28 20:34:00,-6.649 °C
1609,2025-11-28 20:44:00,-6.803 °C
1610,2025-11-28 20:54:00,-5.948 °C
1611,2025-11-28 21:04:00,-5.984 °C
1612,2025-11-28 21:14:00,-6.289 °C
1613,2025-11-28 21:24:00,-6.559 °C
1614,2025-11-28 21:34:00,-6.816 °C
1615,2025-11-28 21:44:00,-6.257 °C
1616,2025-11-28 21:54:00,-5.897 °C
1617,2025-11-28 22:04:00,-6.196 °C
1618,2025-11-28 22:14:00,-6.494 °C
1619,2025-11-28 22:24:00,-6.772 °C
1620,2025-11-28 22:34:00,-6.534 °C
1621,2025-11-28 22:44:00,-5.833 °C
1622,2025-11-28 22:54:00,-6.084 °C
1623,2025-11-28 23:04:00,-6.373 °C
1624,2025-11-28 23:14:00,-6.687 °C
1625,2025-11-28 23:24:00,-6.799 °C
1626,2025-11-28 23:34:00,-5.859 °C
1627,2025-11-28 23:44:00,-6.060 °C
1628,2025-11-28 23:54:00,-6.377 °C
1629,2025-11-29 00:04:00,-6.643 °C
1630,2025-11-29 00:14:00,-6.826 °C
1631,2025-11-29 00:24:00,-5.897 °C
1632,2025-11-29 00:34:00,-6.227 °C
1633,2025-11-29 00:44:00,-6.810 °C
1634,2025-11-29 00:54:00,-6.699 °C
1635,2025-11-29 01:04:00,-5.829 °C
1636,2025-11-29 01:14:00,-6.043 °C
1637,2025-11-29 01:24:00,-6.320 °C
1638,2025-11-29 01:34:00,-6.616 °C
1639,2025-11-29 01:44:00,-6.793 °C
1640,2025-11-29 01:54:00,-6.098 °C
1641,2025-11-29 02:04:00,-5.969 °C
1642,2025-11-29 02:14:00,-6.263 °C
1643,2025-11-29 02:24:00,-6.547 °C
1644,2025-11-29 02:34:00,-6.776 °C
1645,2025-11-29 02:44:00,-6.265 °C
1646,2025-11-29 02:54:00,-5.927 °C
1647,2025-11-29 03:04:00,-6.196 °C
1648,2025-11-29 03:14:00,-6.494 °C
1649,2025-11-29 03:24:00,-6.720 °C
1650,2025-11-29 03:34:00,-6.520 °C
1651,2025-11-29 03:44:00,-5.854 °C
1652,2025-11-29 03:54:00,-6.166 °C
1653,2025-11-29 04:04:00,-6.476 °C
1654,2025-11-29 04:14:00,-6.735 °C
1655,2025-11-29 04:24:00,-6.496 °C
1656,2025-11-29 04:34:00,-5.874 °C
1657,2025-11-29 04:44:00,-6.183 °C
1658,2025-11-29 04:54:00,-6.467 °C
1659,2025-11-29 05:04:00,-6.755 °C
1660,2025-11-29 05:14:00,-6.471 °C
1661,2025-11-29 05:24:00,-5.901 °C
1662,2025-11-29 05:34:00,-6.221 °C
1663,2025-11-29 05:44:00,-6.528 °C
1664,2025-11-29 05:54:00,-6.778 °C
1665,2025-11-29 06:04:00,-4.766 °C
1666,2025-11-29 06:14:00,-5.988 °C
1667,2025-11-29 06:24:00,-6.299 °C
1668,2025-11-29 06:34:00,-5.711 °C
1669,2025-11-29 06:44:00,-6.291 °C
1670,2025-11-29 06:54:00,-6.396 °C
1671,2025-11-29 07:04:00,-6.390 °C
1672,2025-11-29 07:14:00,-6.187 °C
1673,2025-11-29 07:24:00,-5.967 °C
1674,2025-11-29 07:34:00,-5.786 °C
1675,2025-11-29 07:44:00,-5.643 °C
1676,2025-11-29 07:54:00,-5.532 °C
1677,2025-11-29 08:04:00,-5.441 °C
1678,2025-11-29 08:14:00,-5.362 °C
1679,2025-11-29 08:24:00,-5.288 °C
1680,2025-11-29 08:34:00,-5.219 °C
1681,2025-11-29 08:44:00,-5.154 °C
1682,2025-11-29 08:54:00,-5.085 °C
1683,2025-11-29 09:04:00,-5.021 °C
1684,2025-11-29 09:14:00,-4.956 °C
1685,2025-11-29 09:24:00,-4.895 °C
1686,2025-11-29 09:34:00,-4.836 °C
1687,2025-11-29 09:44:00,-4.777 °C
1688,2025-11-29 09:54:00,-4.720 °C
1689,2025-11-29 10:04:00,-4.665 °C
1690,2025-11-29 10:14:00,-4.610 °C
1691,2025-11-29 10:24:00,-4.555 °C
1692,2025-11-29 10:34:00,-4.500 °C
1693,2025-11-29 10:44:00,-4.448 °C
1694,2025-11-29 10:54:00,-4.397 °C
1695,2025-11-29 11:04:00,-4.346 °C
1696,2025-11-29 11:14:00,-4.297 °C
1697,2025-11-29 11:24:00,-4.248 °C
1698,2025-11-29 11:34:00,-4.199 °C
1699,2025-11-29 11:44:00,-4.153 °C
1700,2025-11-29 11:54:00,-4.106 °C
1701,2025-11-29 12:04:00,-4.061 °C
1702,2025-11-29 12:14:00,-4.015 °C
1703,2025-11-29 12:24:00,-3.972 °C
1704,2025-11-29 12:34:00,-3.928 °C
1705,2025-11-29 12:44:00,-3.887 °C
1706,2025-11-29 12:54:00,-3.843 °C
1707,2025-11-29 13:04:00,-3.800 °C
1708,2025-11-29 13:14:00,-3.757 °C
1709,2025-11-29 13:24:00,-3.715 °C
1710,2025-11-29 13:34:00,-3.674 °C
1711,2025-11-29 13:44:00,-3.631 °C
1712,2025-11-29 13:54:00,-3.591 °C
1713,2025-11-29 14:04:00,-3.552 °C
1714,2025-11-29 14:14:00,-3.512 °C
1715,2025-11-29 14:24:00,-3.475 °C
1716,2025-11-29 14:34:00,-3.437 °C
1717,2025-11-29 14:44:00,-3.400 °C
1718,2025-11-29 14:54:00,-3.364 °C
1719,2025-11-29 15:04:00,-3.328 °C
1720,2025-11-29 15:14:00,-3.292 °C
1721,2025-11-29 15:24:00,-3.257 °C
1722,2025-11-29 15:34:00,-3.223 °C
1723,2025-11-29 15:44:00,-3.189 °C
1724,2025-11-29 15:54:00,-3.155 °C
1725,2025-11-29 16:04:00,-3.121 °C
1726,2025-11-29 16:14:00,-3.087 °C
1727,2025-11-29 16:24:00,-3.055 °C
1728,2025-11-29 16:34:00,-3.023 °C
1729,2025-11-29 16:44:00,-2.990 °C
1730,2025-11-29 16:54:00,-2.958 °C
1731,2025-11-29 17:04:00,-2.928 °C
1732,2025-11-29 17:14:00,-2.896 °C
1733,2025-11-29 17:24:00,-2.867 °C
1734,2025-11-29 17:34:00,-2.836 °C
1735,2025-11-29 17:44:00,-2.804 °C
1736,2025-11-29 17:54:00,-2.774 °C
1737,2025-11-29 18:04:00,-2.744 °C
1738,2025-11-29 18:14:00,-2.712 °C
1739,2025-11-29 18:24:00,-2.682 °C
1740,2025-11-29 18:34:00,-2.652 °C
1741,2025-11-29 18:44:00,-2.624 °C
1742,2025-11-29 18:54:00,-2.596 °C
1743,2025-11-29 19:04:00,-2.567 °C
1744,2025-11-29 19:14:00,-2.539 °C
1745,2025-11-29 19:24:00,-2.513 °C
1746,2025-11-29 19:34:00,-2.485 °C
1747,2025-11-29 19:44:00,-2.458 °C
1748,2025-11-29 19:54:00,-2.432 °C
1749,2025-11-29 20:04:00,-2.406 °C
1750,2025-11-29 20:14:00,-2.380 °C
1751,2025-11-29 20:24:00,-2.355 °C
1752,2025-11-29 20:34:00,-2.329 °C
1753,2025-11-29 20:44:00,-2.304 °C
1754,2025-11-29 20:54:00,-2.280 °C
1755,2025-11-29 21:04:00,-2.255 °C
1756,2025-11-29 21:14:00,-2.231 °C
1757,2025-11-29 21:24:00,-2.206 °C
1758,2025-11-29 21:34:00,-2.182 °C
1759,2025-11-29 21:44:00,-2.159 °C
1760,2025-11-29 21:54:00,-2.136 °C
1761,2025-11-29 22:04:00,-2.112 °C
1762,2025-11-29 22:14:00,-2.089 °C
1763,2025-11-29 22:24:00,-2.067 °C
1764,2025-11-29 22:34:00,-2.044 °C
1765,2025-11-29 22:44:00,-2.023 °C
1766,2025-11-29 22:54:00,-2.002 °C
1767,2025-11-29 23:04:00,-1.980 °C
1768,2025-11-29 23:14:00,-1.959 °C
1769,2025-11-29 23:24:00,-1.936 °C
1770,2025-11-29 23:34:00,-1.915 °C
1771,2025-11-29 23:44:00,-1.896 °C
1772,2025-11-29 23:54:00,-1.875 °C
1773,2025-11-30 00:04:00,-1.854 °C
1774,2025-11-30 00:14:00,-1.834 °C
1775,2025-11-30 00:24:00,-1.813 °C
1776,2025-11-30 00:34:00,-1.794 °C
1777,2025-11-30 00:44:00,-1.775 °C
1778,2025-11-30 00:54:00,-1.756 °C
1779,2025-11-30 01:04:00,-1.737 °C
1780,2025-11-30 01:14:00,-1.718 °C
1781,2025-11-30 01:24:00,-1.698 °C
1782,2025-11-30 01:34:00,-1.681 °C
1783,2025-11-30 01:44:00,-1.662 °C
1784,2025-11-30 01:54:00,-1.645 °C
1785,2025-11-30 02:04:00,-1.628 °C
1786,2025-11-30 02:14:00,-1.609 °C
1787,2025-11-30 02:24:00,-1.591 °C
1788,2025-11-30 02:34:00,-1.574 °C
1789,2025-11-30 02:44:00,-1.557 °C
1790,2025-11-30 02:54:00,-1.541 °C
1791,2025-11-30 03:04:00,-1.524 °C
1792,2025-11-30 03:14:00,-1.507 °C
1793,2025-11-30 03:24:00,-1.491 °C
1794,2025-11-30 03:34:00,-1.474 °C
1795,2025-11-30 03:44:00,-1.458 °C
1796,2025-11-30 03:54:00,-1.441 °C
1797,2025-11-30 04:04:00,-1.426 °C
1798,2025-11-30 04:14:00,-1.410 °C
1799,2025-11-30 04:24:00,-1.395 °C
1800,2025-11-30 04:34:00,-1.379 °C
1801,2025-11-30 04:44:00,-1.365 °C
