,Time,1
1211,2025-11-26 02:20:00,-0.126 °C
1212,2025-11-26 02:30:00,-0.126 °C
1213,2025-11-26 02:40:00,-0.126 °C
1214,2025-11-26 02:50:00,-0.124 °C
1215,2025-11-26 03:00:00,-0.126 °C
1216,2025-11-26 03:10:00,-0.126 °C
1217,2025-11-26 03:20:00,-0.124 °C
1218,2025-11-26 03:30:00,-0.124 °C
1219,2025-11-26 03:40:00,-0.124 °C
1220,2025-11-26 03:50:00,-0.126 °C
1221,2025-11-26 04:00:00,-0.124 °C
1222,2025-11-26 04:10:00,-0.124 °C
1223,2025-11-26 04:20:00,-0.124 °C
1224,2025-11-26 04:30:00,-0.124 °C
1225,2025-11-26 04:40:00,-0.124 °C
1226,2025-11-26 04:50:00,-0.124 °C
1227,2025-11-26 05:00:00,-0.124 °C
1228,2025-11-26 05:10:00,-0.124 °C
1229,2025-11-26 05:20:00,-0.124 °C
1230,2025-11-26 05:30:00,-0.124 °C
1231,2025-11-26 05:40:00,-0.124 °C
1232,2025-11-26 05:50:00,-0.124 °C
1233,2025-11-26 06:00:00,-0.124 °C
1234,2025-11-26 06:10:00,-0.124 °C
1235,2025-11-26 06:20:00,3.130 °C
1236,2025-11-26 06:30:00,4.010 °C
1237,2025-11-26 06:40:00,6.147 °C
1238,2025-11-26 06:50:00,8.063 °C
1239,2025-11-26 07:00:00,9.689 °C
1240,2025-11-26 07:10:00,11.066 °C
1241,2025-11-26 07:20:00,12.232 °C
1242,2025-11-26 07:30:00,13.229 °C
1243,2025-11-26 07:40:00,14.086 °C
1244,2025-11-26 07:50:00,14.827 °C
1245,2025-11-26 08:00:00,15.477 °C
1246,2025-11-26 08:10:00,16.045 °C
1247,2025-11-26 08:20:00,16.550 °C
1248,2025-11-26 08:30:00,16.998 °C
1249,2025-11-26 08:40:00,17.396 °C
1250,2025-11-26 08:50:00,17.757 °C
1251,2025-11-26 09:00:00,18.082 °C
1252,2025-11-26 09:10:00,18.387 °C
1253,2025-11-26 09:20:00,18.668 °C
1254,2025-11-26 09:30:00,18.925 °C
1255,2025-11-26 09:40:00,19.157 °C
1256,2025-11-26 09:50:00,19.368 °C
1257,2025-11-26 10:00:00,19.564 °C
1258,2025-11-26 10:10:00,19.743 °C
1259,2025-11-26 10:20:00,19.915 °C
1260,2025-11-26 10:30:00,20.071 °C
1261,2025-11-26 10:40:00,20.200 °C
1262,2025-11-26 10:50:00,20.312 °C
1263,2025-11-26 11:00:00,20.416 °C
1264,2025-11-26 11:10:00,20.509 °C
1265,2025-11-26 11:20:00,20.592 °C
1266,2025-11-26 11:30:00,20.667 °C
1267,2025-11-26 11:40:00,20.736 °C
1268,2025-11-26 11:50:00,20.799 °C
1269,2025-11-26 12:00:00,20.857 °C
1270,2025-11-26 12:10:00,20.915 °C
1271,2025-11-26 12:20:00,20.965 °C
1272,2025-11-26 12:30:00,21.011 °C
1273,2025-11-26 12:40:00,21.051 °C
1274,2025-11-26 12:50:00,21.087 °C
1275,2025-11-26 13:00:00,21.119 °C
1276,2025-11-26 13:10:00,21.149 °C
1277,2025-11-26 13:20:00,21.182 °C
1278,2025-11-26 13:30:00,21.221 °C
1279,2025-11-26 13:40:00,21.253 °C
1280,2025-11-26 13:50:00,21.282 °C
1281,2025-11-26 14:00:00,21.307 °C
1282,2025-11-26 14:10:00,21.335 °C
1283,2025-11-26 14:20:00,21.355 °C
1284,2025-11-26 14:30:00,21.374 °C
1285,2025-11-26 14:40:00,21.395 °C
1286,2025-11-26 14:50:00,21.418 °C
1287,2025-11-26 15:00:00,21.440 °C
1288,2025-11-26 15:10:00,21.462 °C
1289,2025-11-26 15:20:00,21.482 °C
1290,2025-11-26 15:30:00,21.503 °C
1291,2025-11-26 15:40:00,21.532 °C
1292,2025-11-26 15:50:00,21.561 °C
1293,2025-11-26 16:00:00,21.588 °C
1294,2025-11-26 16:10:00,21.619 °C
1295,2025-11-26 16:20:00,21.645 °C
1296,2025-11-26 16:30:00,21.673 °C
1297,2025-11-26 16:40:00,21.701 °C
1298,2025-11-26 16:50:00,21.732 °C
1299,2025-11-26 17:00:00,21.763 °C
1300,2025-11-26 17:10:00,21.793 °C
1301,2025-11-26 17:20:00,21.828 °C
1302,2025-11-26 17:30:00,21.862 °C
1303,2025-11-26 17:40:00,21.897 °C
1304,2025-11-26 17:50:00,21.930 °C
1305,2025-11-26 18:00:00,21.962 °C
1306,2025-11-26 18:10:00,21.992 °C
1307,2025-11-26 18:20:00,22.022 °C
1308,2025-11-26 18:30:00,22.051 °C
1309,2025-11-26 18:40:00,22.079 °C
1310,2025-11-26 18:50:00,22.106 °C
1311,2025-11-26 19:00:00,22.132 °C
1312,2025-11-26 19:10:00,22.159 °C
1313,2025-11-26 19:20:00,22.184 °C
1314,2025-11-26 19:30:00,22.209 °C
1315,2025-11-26 19:40:00,22.230 °C
1316,2025-11-26 19:50:00,22.246 °C
1317,2025-11-26 20:00:00,22.259 °C
1318,2025-11-26 20:10:00,22.269 °C
1319,2025-11-26 20:20:00,22.276 °C
1320,2025-11-26 20:30:00,22.281 °C
1321,2025-11-26 20:40:00,22.282 °C
1322,2025-11-26 20:50:00,22.282 °C
1323,2025-11-26 21:00:00,22.281 °C
1324,2025-11-26 21:10:00,22.276 °C
1325,2025-11-26 21:20:00,22.271 °C
1326,2025-11-26 21:30:00,22.265 °C
1327,2025-11-26 21:40:00,22.258 °C
1328,2025-11-26 21:50:00,22.249 °C
1329,2025-11-26 22:00:00,22.239 °C
1330,2025-11-26 22:10:00,22.229 °C
1331,2025-11-26 22:20:00,22.217 °C
1332,2025-11-26 22:30:00,22.204 °C
1333,2025-11-26 22:40:00,22.191 °C
1334,2025-11-26 22:50:00,22.178 °C
1335,2025-11-26 23:00:00,22.164 °C
1336,2025-11-26 23:10:00,22.151 °C
1337,2025-11-26 23:20:00,22.136 °C
1338,2025-11-26 23:30:00,22.123 °C
1339,2025-11-26 23:40:00,22.109 °C
1340,2025-11-26 23:50:00,22.095 °C
1341,2025-11-27 00:00:00,22.082 °C
1342,2025-11-27 00:10:00,22.067 °C
1343,2025-11-27 00:20:00,22.054 °C
1344,2025-11-27 00:30:00,22.045 °C
1345,2025-11-27 00:40:00,22.041 °C
1346,2025-11-27 00:50:00,22.038 °C
1347,2025-11-27 01:00:00,22.035 °C
1348,2025-11-27 01:10:00,22.032 °C
1349,2025-11-27 01:20:00,22.027 °C
1350,2025-11-27 01:30:00,22.022 °C
1351,2025-11-27 01:40:00,22.017 °C
1352,2025-11-27 01:50:00,22.011 °C
1353,2025-11-27 02:00:00,22.007 °C
1354,2025-11-27 02:10:00,21.999 °C
1355,2025-11-27 02:20:00,21.992 °C
1356,2025-11-27 02:30:00,21.985 °C
1357,2025-11-27 02:40:00,21.976 °C
1358,2025-11-27 02:50:00,21.968 °C
1359,2025-11-27 03:00:00,21.959 °C
1360,2025-11-27 03:10:00,21.950 °C
1361,2025-11-27 03:20:00,21.947 °C
1362,2025-11-27 03:30:00,21.947 °C
1363,2025-11-27 03:40:00,21.953 °C
1364,2025-11-27 03:50:00,21.959 °C
1365,2025-11-27 04:00:00,21.966 °C
1366,2025-11-27 04:10:00,21.975 °C
1367,2025-11-27 04:20:00,21.981 °C
1368,2025-11-27 04:30:00,21.986 °C
1369,2025-11-27 04:40:00,21.991 °C
1370,2025-11-27 04:50:00,21.992 °C
1371,2025-11-27 05:00:00,21.994 °C
1372,2025-11-27 05:10:00,21.994 °C
1373,2025-11-27 05:20:00,21.994 °C
1374,2025-11-27 05:30:00,21.998 °C
1375,2025-11-27 05:40:00,22.011 °C
1376,2025-11-27 05:50:00,22.024 °C
1377,2025-11-27 06:00:00,22.032 °C
1378,2025-11-27 06:10:00,22.040 °C
1379,2025-11-27 06:20:00,22.045 °C
1380,2025-11-27 06:30:00,22.041 °C
1381,2025-11-27 06:40:00,22.030 °C
1382,2025-11-27 06:50:00,22.015 °C
1383,2025-11-27 07:00:00,22.001 °C
1384,2025-11-27 07:10:00,21.970 °C
1385,2025-11-27 07:20:00,21.930 °C
1386,2025-11-27 07:30:00,21.894 °C
1387,2025-11-27 07:40:00,21.869 °C
1388,2025-11-27 07:50:00,21.855 °C
1389,2025-11-27 08:00:00,21.839 °C
1390,2025-11-27 08:10:00,21.818 °C
1391,2025-11-27 08:20:00,21.796 °C
1392,2025-11-27 08:30:00,21.776 °C
1393,2025-11-27 08:40:00,21.757 °C
1394,2025-11-27 08:50:00,21.741 °C
1395,2025-11-27 09:00:00,21.725 °C
1396,2025-11-27 09:10:00,21.712 °C
1397,2025-11-27 09:20:00,21.699 °C
1398,2025-11-27 09:30:00,21.688 °C
1399,2025-11-27 09:40:00,21.689 °C
1400,2025-11-27 09:50:00,21.692 °C
1401,2025-11-27 10:00:00,21.686 °C
1402,2025-11-27 10:10:00,21.678 °C
1403,2025-11-27 10:20:00,21.668 °C
1404,2025-11-27 10:30:00,21.658 °C
1405,2025-11-27 10:40:00,21.647 °C
1406,2025-11-27 10:50:00,21.636 °C
1407,2025-11-27 11:00:00,21.624 °C
1408,2025-11-27 11:10:00,21.614 °C
1409,2025-11-27 11:20:00,21.604 °C
1410,2025-11-27 11:30:00,21.596 °C
1411,2025-11-27 11:40:00,21.597 °C
1412,2025-11-27 11:50:00,21.604 °C
1413,2025-11-27 12:00:00,21.613 °C
1414,2025-11-27 12:10:00,21.620 °C
1415,2025-11-27 12:20:00,21.630 °C
1416,2025-11-27 12:30:00,21.646 °C
